datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.04.23,00:45,01:00,Olympia,0,1,1
2022.04.23,01:00,01:15,Olympia,0,0,0
2022.04.23,01:15,01:30,Olympia,0,0,0
2022.04.23,01:30,01:45,Olympia,0,3,3
2022.04.23,01:45,02:00,Olympia,0,0,0
2022.04.23,02:00,02:15,Olympia,0,3,3
2022.04.23,02:15,02:30,Olympia,1,0,1
2022.04.23,02:30,02:45,Olympia,1,0,1
2022.04.23,02:45,03:00,Olympia,0,0,0
2022.04.23,03:00,03:15,Olympia,0,2,2
2022.04.23,03:15,03:30,Olympia,0,3,3
2022.04.23,03:30,03:45,Olympia,0,1,1
2022.04.23,03:45,04:00,Olympia,0,0,0
2022.04.23,04:00,04:15,Olympia,0,0,0
2022.04.23,04:15,04:30,Olympia,0,0,0
2022.04.23,04:30,04:45,Olympia,0,0,0
2022.04.23,04:45,05:00,Olympia,0,0,0
2022.04.23,05:00,05:15,Olympia,1,1,2
2022.04.23,05:15,05:30,Olympia,1,0,1
2022.04.23,05:30,05:45,Olympia,2,0,2
2022.04.23,05:45,06:00,Olympia,0,0,0
2022.04.23,06:00,06:15,Olympia,1,0,1
2022.04.23,06:15,06:30,Olympia,1,1,2
2022.04.23,06:30,06:45,Olympia,0,0,0
2022.04.23,06:45,07:00,Olympia,1,1,2
2022.04.23,07:00,07:15,Olympia,3,1,4
2022.04.23,07:15,07:30,Olympia,1,0,1
2022.04.23,07:30,07:45,Olympia,4,2,6
2022.04.23,07:45,08:00,Olympia,2,0,2
2022.04.23,08:00,08:15,Olympia,1,4,5
2022.04.23,08:15,08:30,Olympia,14,3,17
2022.04.23,08:30,08:45,Olympia,4,4,8
2022.04.23,08:45,09:00,Olympia,10,4,14
2022.04.23,09:00,09:15,Olympia,19,0,19
2022.04.23,09:15,09:30,Olympia,25,6,31
2022.04.23,09:30,09:45,Olympia,12,7,19
2022.04.23,09:45,10:00,Olympia,21,6,27
2022.04.23,10:00,10:15,Olympia,30,20,50
2022.04.23,10:15,10:30,Olympia,37,19,56
2022.04.23,10:30,10:45,Olympia,38,17,55
2022.04.23,10:45,11:00,Olympia,78,40,118
2022.04.23,11:00,11:15,Olympia,99,36,135
2022.04.23,11:15,11:30,Olympia,97,34,131
2022.04.23,11:30,11:45,Olympia,108,29,137
2022.04.23,11:45,12:00,Olympia,116,29,145
2022.04.23,12:00,12:15,Olympia,101,44,145
2022.04.23,12:15,12:30,Olympia,97,49,146
2022.04.23,12:30,12:45,Olympia,113,41,154
2022.04.23,12:45,13:00,Olympia,92,43,135
2022.04.23,13:00,13:15,Olympia,113,63,176
2022.04.23,13:15,13:30,Olympia,137,43,180
2022.04.23,13:30,13:45,Olympia,98,47,145
2022.04.23,13:45,14:00,Olympia,142,40,182
2022.04.23,14:00,14:15,Olympia,120,40,160
2022.04.23,14:15,14:30,Olympia,107,37,144
2022.04.23,14:30,14:45,Olympia,101,57,158
2022.04.23,14:45,15:00,Olympia,122,37,159
2022.04.23,15:00,15:15,Olympia,103,45,148
2022.04.23,15:15,15:30,Olympia,99,30,129
2022.04.23,15:30,15:45,Olympia,69,32,101
2022.04.23,15:45,16:00,Olympia,116,35,151
2022.04.23,16:00,16:15,Olympia,109,31,140
2022.04.23,16:15,16:30,Olympia,123,40,163
2022.04.23,16:30,16:45,Olympia,99,47,146
2022.04.23,16:45,17:00,Olympia,91,25,116
2022.04.23,17:00,17:15,Olympia,74,47,121
2022.04.23,17:15,17:30,Olympia,102,48,150
2022.04.23,17:30,17:45,Olympia,86,38,124
2022.04.23,17:45,18:00,Olympia,65,33,98
2022.04.23,18:00,18:15,Olympia,64,21,85
2022.04.23,18:15,18:30,Olympia,39,12,51
2022.04.23,18:30,18:45,Olympia,23,24,47
2022.04.23,18:45,19:00,Olympia,17,22,39
2022.04.23,19:00,19:15,Olympia,12,32,44
2022.04.23,19:15,19:30,Olympia,9,18,27
2022.04.23,19:30,19:45,Olympia,9,6,15
2022.04.23,19:45,20:00,Olympia,13,9,22
2022.04.23,20:00,20:15,Olympia,3,2,5
2022.04.23,20:15,20:30,Olympia,4,9,13
2022.04.23,20:30,20:45,Olympia,2,8,10
2022.04.23,20:45,21:00,Olympia,6,4,10
2022.04.23,21:00,21:15,Olympia,0,0,0
2022.04.23,21:15,21:30,Olympia,3,5,8
2022.04.23,21:30,21:45,Olympia,5,6,11
2022.04.23,21:45,22:00,Olympia,3,5,8
2022.04.23,22:00,22:15,Olympia,2,3,5
2022.04.23,22:15,22:30,Olympia,7,11,18
2022.04.23,22:30,22:45,Olympia,0,3,3
2022.04.23,22:45,23:00,Olympia,0,6,6
2022.04.23,23:00,23:15,Olympia,2,3,5
2022.04.23,23:15,23:30,Olympia,0,1,1
2022.04.23,23:30,23:45,Olympia,2,4,6
2022.04.23,23:45,00:00,Olympia,4,1,5
2022.04.24,00:00,00:15,Olympia,2,1,3
2022.04.24,00:15,00:30,Olympia,0,0,0
2022.04.24,00:30,00:45,Olympia,1,0,1
2022.04.24,00:45,01:00,Olympia,1,2,3
2022.04.24,01:00,01:15,Olympia,0,1,1
2022.04.24,01:15,01:30,Olympia,1,0,1
2022.04.24,01:30,01:45,Olympia,3,0,3
2022.04.24,01:45,02:00,Olympia,0,3,3
2022.04.24,02:00,02:15,Olympia,2,1,3
2022.04.24,02:15,02:30,Olympia,0,0,0
2022.04.24,02:30,02:45,Olympia,0,1,1
2022.04.24,02:45,03:00,Olympia,2,0,2
2022.04.24,03:00,03:15,Olympia,0,0,0
2022.04.24,03:15,03:30,Olympia,2,0,2
2022.04.24,03:30,03:45,Olympia,2,0,2
2022.04.24,03:45,04:00,Olympia,1,0,1
2022.04.24,04:00,04:15,Olympia,1,0,1
2022.04.24,04:15,04:30,Olympia,0,0,0
2022.04.24,04:30,04:45,Olympia,1,0,1
2022.04.24,04:45,05:00,Olympia,0,0,0
2022.04.24,05:00,05:15,Olympia,0,0,0
2022.04.24,05:15,05:30,Olympia,0,0,0
2022.04.24,05:30,05:45,Olympia,0,0,0
2022.04.24,05:45,06:00,Olympia,0,0,0
2022.04.24,06:00,06:15,Olympia,1,0,1
2022.04.24,06:15,06:30,Olympia,0,1,1
2022.04.24,06:30,06:45,Olympia,1,1,2
2022.04.24,06:45,07:00,Olympia,1,1,2
2022.04.24,07:00,07:15,Olympia,1,0,1
2022.04.24,07:15,07:30,Olympia,2,0,2
2022.04.24,07:30,07:45,Olympia,2,0,2
2022.04.24,07:45,08:00,Olympia,1,2,3
2022.04.24,08:00,08:15,Olympia,2,1,3
2022.04.24,08:15,08:30,Olympia,8,3,11
2022.04.24,08:30,08:45,Olympia,7,0,7
2022.04.24,08:45,09:00,Olympia,8,1,9
2022.04.24,09:00,09:15,Olympia,13,2,15
2022.04.24,09:15,09:30,Olympia,16,3,19
2022.04.24,09:30,09:45,Olympia,16,2,18
2022.04.24,09:45,10:00,Olympia,22,4,26
2022.04.24,10:00,10:15,Olympia,19,5,24
2022.04.24,10:15,10:30,Olympia,37,11,48
2022.04.24,10:30,10:45,Olympia,55,25,80
2022.04.24,10:45,11:00,Olympia,58,21,79
2022.04.24,11:00,11:15,Olympia,90,25,115
2022.04.24,11:15,11:30,Olympia,71,23,94
2022.04.24,11:30,11:45,Olympia,96,20,116
2022.04.24,11:45,12:00,Olympia,78,27,105
2022.04.24,12:00,12:15,Olympia,101,36,137
2022.04.24,12:15,12:30,Olympia,110,42,152
2022.04.24,12:30,12:45,Olympia,124,42,166
2022.04.24,12:45,13:00,Olympia,106,33,139
2022.04.24,13:00,13:15,Olympia,102,33,135
2022.04.24,13:15,13:30,Olympia,114,27,141
2022.04.24,13:30,13:45,Olympia,117,56,173
2022.04.24,13:45,14:00,Olympia,115,43,158
2022.04.24,14:00,14:15,Olympia,106,34,140
2022.04.24,14:15,14:30,Olympia,113,50,163
2022.04.24,14:30,14:45,Olympia,116,29,145
2022.04.24,14:45,15:00,Olympia,134,32,166
2022.04.24,15:00,15:15,Olympia,119,53,172
2022.04.24,15:15,15:30,Olympia,114,32,146
2022.04.24,15:30,15:45,Olympia,82,33,115
2022.04.24,15:45,16:00,Olympia,49,38,87
2022.04.24,16:00,16:15,Olympia,47,40,87
2022.04.24,16:15,16:30,Olympia,45,16,61
2022.04.24,16:30,16:45,Olympia,48,35,83
2022.04.24,16:45,17:00,Olympia,16,11,27
2022.04.24,17:00,17:15,Olympia,3,25,28
2022.04.24,17:15,17:30,Olympia,4,13,17
2022.04.24,17:30,17:45,Olympia,4,9,13
2022.04.24,17:45,18:00,Olympia,11,12,23
2022.04.24,18:00,18:15,Olympia,5,16,21
2022.04.24,18:15,18:30,Olympia,15,5,20
2022.04.24,18:30,18:45,Olympia,9,7,16
2022.04.24,18:45,19:00,Olympia,8,6,14
2022.04.24,19:00,19:15,Olympia,5,7,12
2022.04.24,19:15,19:30,Olympia,4,9,13
2022.04.24,19:30,19:45,Olympia,1,3,4
2022.04.24,19:45,20:00,Olympia,4,3,7
2022.04.24,20:00,20:15,Olympia,1,4,5
2022.04.24,20:15,20:30,Olympia,1,6,7
2022.04.24,20:30,20:45,Olympia,6,6,12
2022.04.24,20:45,21:00,Olympia,4,4,8
2022.04.24,21:00,21:15,Olympia,3,9,12
2022.04.24,21:15,21:30,Olympia,2,1,3
2022.04.24,21:30,21:45,Olympia,2,3,5
2022.04.24,21:45,22:00,Olympia,2,0,2
2022.04.24,22:00,22:15,Olympia,1,5,6
2022.04.24,22:15,22:30,Olympia,0,1,1
2022.04.24,22:30,22:45,Olympia,0,1,1
2022.04.24,22:45,23:00,Olympia,0,1,1
2022.04.24,23:00,23:15,Olympia,0,0,0
2022.04.24,23:15,23:30,Olympia,0,0,0
2022.04.24,23:30,23:45,Olympia,2,0,2
2022.04.24,23:45,00:00,Olympia,0,0,0
2022.04.25,00:00,00:15,Olympia,3,3,6
2022.04.25,00:15,00:30,Olympia,0,0,0
2022.04.25,00:30,00:45,Olympia,1,1,2
2022.04.25,00:45,01:00,Olympia,0,0,0
2022.04.25,01:00,01:15,Olympia,0,0,0
2022.04.25,01:15,01:30,Olympia,0,0,0
2022.04.25,01:30,01:45,Olympia,0,0,0
2022.04.25,01:45,02:00,Olympia,0,0,0
2022.04.25,02:00,02:15,Olympia,0,0,0
2022.04.25,02:15,02:30,Olympia,0,0,0
2022.04.25,02:30,02:45,Olympia,0,0,0
2022.04.25,02:45,03:00,Olympia,0,0,0
2022.04.25,03:00,03:15,Olympia,0,0,0
2022.04.25,03:15,03:30,Olympia,0,0,0
2022.04.25,03:30,03:45,Olympia,0,0,0
2022.04.25,03:45,04:00,Olympia,0,0,0
2022.04.25,04:00,04:15,Olympia,0,0,0
2022.04.25,04:15,04:30,Olympia,0,0,0
2022.04.25,04:30,04:45,Olympia,0,0,0
2022.04.25,04:45,05:00,Olympia,0,0,0
2022.04.25,05:00,05:15,Olympia,0,0,0
2022.04.25,05:15,05:30,Olympia,0,1,1
2022.04.25,05:30,05:45,Olympia,0,2,2
2022.04.25,05:45,06:00,Olympia,1,2,3
2022.04.25,06:00,06:15,Olympia,1,4,5
2022.04.25,06:15,06:30,Olympia,9,7,16
2022.04.25,06:30,06:45,Olympia,3,7,10
2022.04.25,06:45,07:00,Olympia,14,5,19
2022.04.25,07:00,07:15,Olympia,22,11,33
2022.04.25,07:15,07:30,Olympia,12,15,27
2022.04.25,07:30,07:45,Olympia,13,18,31
2022.04.25,07:45,08:00,Olympia,23,33,56
2022.04.25,08:00,08:15,Olympia,23,23,46
2022.04.25,08:15,08:30,Olympia,20,37,57
2022.04.25,08:30,08:45,Olympia,15,21,36
2022.04.25,08:45,09:00,Olympia,23,13,36
2022.04.25,09:00,09:15,Olympia,5,20,25
2022.04.25,09:15,09:30,Olympia,4,21,25
2022.04.25,09:30,09:45,Olympia,10,15,25
2022.04.25,09:45,10:00,Olympia,6,5,11
2022.04.25,10:00,10:15,Olympia,11,4,15
2022.04.25,10:15,10:30,Olympia,7,6,13
2022.04.25,10:30,10:45,Olympia,4,8,12
2022.04.25,10:45,11:00,Olympia,7,7,14
2022.04.25,11:00,11:15,Olympia,4,5,9
2022.04.25,11:15,11:30,Olympia,6,5,11
2022.04.25,11:30,11:45,Olympia,9,14,23
2022.04.25,11:45,12:00,Olympia,14,6,20
2022.04.25,12:00,12:15,Olympia,14,13,27
2022.04.25,12:15,12:30,Olympia,16,15,31
2022.04.25,12:30,12:45,Olympia,9,6,15
2022.04.25,12:45,13:00,Olympia,14,14,28
2022.04.25,13:00,13:15,Olympia,11,17,28
2022.04.25,13:15,13:30,Olympia,13,11,24
2022.04.25,13:30,13:45,Olympia,14,9,23
2022.04.25,13:45,14:00,Olympia,16,13,29
2022.04.25,14:00,14:15,Olympia,14,11,25
2022.04.25,14:15,14:30,Olympia,12,16,28
2022.04.25,14:30,14:45,Olympia,13,13,26
2022.04.25,14:45,15:00,Olympia,10,6,16
2022.04.25,15:00,15:15,Olympia,17,14,31
2022.04.25,15:15,15:30,Olympia,12,16,28
2022.04.25,15:30,15:45,Olympia,14,16,30
2022.04.25,15:45,16:00,Olympia,34,14,48
2022.04.25,16:00,16:15,Olympia,29,12,41
2022.04.25,16:15,16:30,Olympia,35,23,58
2022.04.25,16:30,16:45,Olympia,41,27,68
2022.04.25,16:45,17:00,Olympia,39,31,70
2022.04.25,17:00,17:15,Olympia,31,31,62
2022.04.25,17:15,17:30,Olympia,30,21,51
2022.04.25,17:30,17:45,Olympia,31,34,65
2022.04.25,17:45,18:00,Olympia,29,20,49
2022.04.25,18:00,18:15,Olympia,32,36,68
2022.04.25,18:15,18:30,Olympia,23,21,44
2022.04.25,18:30,18:45,Olympia,19,24,43
2022.04.25,18:45,19:00,Olympia,23,26,49
2022.04.25,19:00,19:15,Olympia,9,21,30
2022.04.25,19:15,19:30,Olympia,11,18,29
2022.04.25,19:30,19:45,Olympia,18,13,31
2022.04.25,19:45,20:00,Olympia,13,7,20
2022.04.25,20:00,20:15,Olympia,7,6,13
2022.04.25,20:15,20:30,Olympia,6,19,25
2022.04.25,20:30,20:45,Olympia,5,16,21
2022.04.25,20:45,21:00,Olympia,8,10,18
2022.04.25,21:00,21:15,Olympia,5,14,19
2022.04.25,21:15,21:30,Olympia,9,9,18
2022.04.25,21:30,21:45,Olympia,4,6,10
2022.04.25,21:45,22:00,Olympia,2,19,21
2022.04.25,22:00,22:15,Olympia,2,3,5
2022.04.25,22:15,22:30,Olympia,2,3,5
2022.04.25,22:30,22:45,Olympia,2,8,10
2022.04.25,22:45,23:00,Olympia,0,4,4
2022.04.25,23:00,23:15,Olympia,2,0,2
2022.04.25,23:15,23:30,Olympia,1,3,4
2022.04.25,23:30,23:45,Olympia,0,5,5
2022.04.25,23:45,00:00,Olympia,1,2,3
2022.04.26,00:00,00:15,Olympia,0,5,5
2022.04.26,00:15,00:30,Olympia,0,2,2
2022.04.26,00:30,00:45,Olympia,1,0,1
2022.04.26,00:45,01:00,Olympia,1,0,1
2022.04.26,01:00,01:15,Olympia,1,1,2
2022.04.26,01:15,01:30,Olympia,1,0,1
2022.04.26,01:30,01:45,Olympia,0,0,0
2022.04.26,01:45,02:00,Olympia,0,0,0
2022.04.26,02:00,02:15,Olympia,0,0,0
2022.04.26,02:15,02:30,Olympia,0,0,0
2022.04.26,02:30,02:45,Olympia,2,0,2
2022.04.26,02:45,03:00,Olympia,0,0,0
2022.04.26,03:00,03:15,Olympia,1,0,1
2022.04.26,03:15,03:30,Olympia,0,0,0
2022.04.26,03:30,03:45,Olympia,0,0,0
2022.04.26,03:45,04:00,Olympia,0,0,0
2022.04.26,04:00,04:15,Olympia,0,0,0
2022.04.26,04:15,04:30,Olympia,0,0,0
2022.04.26,04:30,04:45,Olympia,0,0,0
2022.04.26,04:45,05:00,Olympia,0,0,0
2022.04.26,05:00,05:15,Olympia,0,0,0
2022.04.26,05:15,05:30,Olympia,1,1,2
2022.04.26,05:30,05:45,Olympia,1,2,3
2022.04.26,05:45,06:00,Olympia,1,3,4
2022.04.26,06:00,06:15,Olympia,0,1,1
2022.04.26,06:15,06:30,Olympia,5,4,9
2022.04.26,06:30,06:45,Olympia,10,3,13
2022.04.26,06:45,07:00,Olympia,17,10,27
2022.04.26,07:00,07:15,Olympia,11,7,18
2022.04.26,07:15,07:30,Olympia,18,11,29
2022.04.26,07:30,07:45,Olympia,10,21,31
2022.04.26,07:45,08:00,Olympia,29,23,52
2022.04.26,08:00,08:15,Olympia,18,20,38
2022.04.26,08:15,08:30,Olympia,15,24,39
2022.04.26,08:30,08:45,Olympia,18,24,42
2022.04.26,08:45,09:00,Olympia,18,18,36
2022.04.26,09:00,09:15,Olympia,15,18,33
2022.04.26,09:15,09:30,Olympia,6,19,25
2022.04.26,09:30,09:45,Olympia,5,15,20
2022.04.26,09:45,10:00,Olympia,10,9,19
2022.04.26,10:00,10:15,Olympia,15,10,25
2022.04.26,10:15,10:30,Olympia,5,8,13
2022.04.26,10:30,10:45,Olympia,5,8,13
2022.04.26,10:45,11:00,Olympia,4,7,11
2022.04.26,11:00,11:15,Olympia,5,6,11
2022.04.26,11:15,11:30,Olympia,2,4,6
2022.04.26,11:30,11:45,Olympia,10,7,17
2022.04.26,11:45,12:00,Olympia,4,12,16
2022.04.26,12:00,12:15,Olympia,5,8,13
2022.04.26,12:15,12:30,Olympia,5,3,8
2022.04.26,12:30,12:45,Olympia,3,6,9
2022.04.26,12:45,13:00,Olympia,6,1,7
2022.04.26,13:00,13:15,Olympia,7,7,14
2022.04.26,13:15,13:30,Olympia,7,3,10
2022.04.26,13:30,13:45,Olympia,5,2,7
2022.04.26,13:45,14:00,Olympia,9,7,16
2022.04.26,14:00,14:15,Olympia,4,10,14
2022.04.26,14:15,14:30,Olympia,12,4,16
2022.04.26,14:30,14:45,Olympia,5,4,9
2022.04.26,14:45,15:00,Olympia,4,3,7
2022.04.26,15:00,15:15,Olympia,4,6,10
2022.04.26,15:15,15:30,Olympia,5,9,14
2022.04.26,15:30,15:45,Olympia,10,7,17
2022.04.26,15:45,16:00,Olympia,11,6,17
2022.04.26,16:00,16:15,Olympia,11,6,17
2022.04.26,16:15,16:30,Olympia,15,18,33
2022.04.26,16:30,16:45,Olympia,21,8,29
2022.04.26,16:45,17:00,Olympia,26,7,33
2022.04.26,17:00,17:15,Olympia,11,10,21
2022.04.26,17:15,17:30,Olympia,12,16,28
2022.04.26,17:30,17:45,Olympia,29,16,45
2022.04.26,17:45,18:00,Olympia,37,31,68
2022.04.26,18:00,18:15,Olympia,27,17,44
2022.04.26,18:15,18:30,Olympia,51,14,65
2022.04.26,18:30,18:45,Olympia,18,19,37
2022.04.26,18:45,19:00,Olympia,23,29,52
2022.04.26,19:00,19:15,Olympia,14,19,33
2022.04.26,19:15,19:30,Olympia,21,12,33
2022.04.26,19:30,19:45,Olympia,18,17,35
2022.04.26,19:45,20:00,Olympia,22,20,42
2022.04.26,20:00,20:15,Olympia,12,28,40
2022.04.26,20:15,20:30,Olympia,16,41,57
2022.04.26,20:30,20:45,Olympia,12,20,32
2022.04.26,20:45,21:00,Olympia,8,5,13
2022.04.26,21:00,21:15,Olympia,10,10,20
2022.04.26,21:15,21:30,Olympia,6,13,19
2022.04.26,21:30,21:45,Olympia,1,15,16
2022.04.26,21:45,22:00,Olympia,2,10,12
2022.04.26,22:00,22:15,Olympia,3,22,25
2022.04.26,22:15,22:30,Olympia,4,4,8
2022.04.26,22:30,22:45,Olympia,2,4,6
2022.04.26,22:45,23:00,Olympia,3,1,4
2022.04.26,23:00,23:15,Olympia,2,5,7
2022.04.26,23:15,23:30,Olympia,3,1,4
2022.04.26,23:30,23:45,Olympia,6,1,7
2022.04.26,23:45,00:00,Olympia,2,1,3
2022.04.27,00:00,00:15,Olympia,0,4,4
2022.04.27,00:15,00:30,Olympia,2,1,3
2022.04.27,00:30,00:45,Olympia,0,0,0
2022.04.27,00:45,01:00,Olympia,2,0,2
2022.04.27,01:00,01:15,Olympia,0,0,0
2022.04.27,01:15,01:30,Olympia,0,0,0
2022.04.27,01:30,01:45,Olympia,0,0,0
2022.04.27,01:45,02:00,Olympia,0,0,0
2022.04.27,02:00,02:15,Olympia,0,0,0
2022.04.27,02:15,02:30,Olympia,0,0,0
2022.04.27,02:30,02:45,Olympia,0,0,0
2022.04.27,02:45,03:00,Olympia,0,0,0
2022.04.27,03:00,03:15,Olympia,0,0,0
2022.04.27,03:15,03:30,Olympia,0,0,0
2022.04.27,03:30,03:45,Olympia,0,0,0
2022.04.27,03:45,04:00,Olympia,0,0,0
2022.04.27,04:00,04:15,Olympia,2,0,2
2022.04.27,04:15,04:30,Olympia,0,0,0
2022.04.27,04:30,04:45,Olympia,0,0,0
2022.04.27,04:45,05:00,Olympia,0,0,0
2022.04.27,05:00,05:15,Olympia,0,0,0
2022.04.27,05:15,05:30,Olympia,1,2,3
2022.04.27,05:30,05:45,Olympia,0,0,0
2022.04.27,05:45,06:00,Olympia,1,2,3
2022.04.27,06:00,06:15,Olympia,1,1,2
2022.04.27,06:15,06:30,Olympia,3,5,8
2022.04.27,06:30,06:45,Olympia,10,6,16
2022.04.27,06:45,07:00,Olympia,9,7,16
2022.04.27,07:00,07:15,Olympia,20,10,30
2022.04.27,07:15,07:30,Olympia,17,25,42
2022.04.27,07:30,07:45,Olympia,17,20,37
2022.04.27,07:45,08:00,Olympia,28,27,55
2022.04.27,08:00,08:15,Olympia,35,29,64
2022.04.27,08:15,08:30,Olympia,19,29,48
2022.04.27,08:30,08:45,Olympia,24,23,47
2022.04.27,08:45,09:00,Olympia,26,30,56
2022.04.27,09:00,09:15,Olympia,11,24,35
2022.04.27,09:15,09:30,Olympia,12,14,26
2022.04.27,09:30,09:45,Olympia,14,17,31
2022.04.27,09:45,10:00,Olympia,18,17,35
2022.04.27,10:00,10:15,Olympia,10,11,21
2022.04.27,10:15,10:30,Olympia,8,5,13
2022.04.27,10:30,10:45,Olympia,4,9,13
2022.04.27,10:45,11:00,Olympia,8,12,20
2022.04.27,11:00,11:15,Olympia,6,11,17
2022.04.27,11:15,11:30,Olympia,6,10,16
2022.04.27,11:30,11:45,Olympia,11,18,29
2022.04.27,11:45,12:00,Olympia,14,8,22
2022.04.27,12:00,12:15,Olympia,18,13,31
2022.04.27,12:15,12:30,Olympia,15,15,30
2022.04.27,12:30,12:45,Olympia,10,14,24
2022.04.27,12:45,13:00,Olympia,5,13,18
2022.04.27,13:00,13:15,Olympia,7,12,19
2022.04.27,13:15,13:30,Olympia,12,9,21
2022.04.27,13:30,13:45,Olympia,12,19,31
2022.04.27,13:45,14:00,Olympia,20,16,36
2022.04.27,14:00,14:15,Olympia,18,12,30
2022.04.27,14:15,14:30,Olympia,16,19,35
2022.04.27,14:30,14:45,Olympia,11,9,20
2022.04.27,14:45,15:00,Olympia,14,12,26
2022.04.27,15:00,15:15,Olympia,13,21,34
2022.04.27,15:15,15:30,Olympia,14,19,33
2022.04.27,15:30,15:45,Olympia,18,17,35
2022.04.27,15:45,16:00,Olympia,26,12,38
2022.04.27,16:00,16:15,Olympia,24,17,41
2022.04.27,16:15,16:30,Olympia,31,24,55
2022.04.27,16:30,16:45,Olympia,51,21,72
2022.04.27,16:45,17:00,Olympia,36,16,52
2022.04.27,17:00,17:15,Olympia,26,29,55
2022.04.27,17:15,17:30,Olympia,23,30,53
2022.04.27,17:30,17:45,Olympia,50,32,82
2022.04.27,17:45,18:00,Olympia,43,41,84
2022.04.27,18:00,18:15,Olympia,44,29,73
2022.04.27,18:15,18:30,Olympia,52,34,86
2022.04.27,18:30,18:45,Olympia,36,29,65
2022.04.27,18:45,19:00,Olympia,29,41,70
2022.04.27,19:00,19:15,Olympia,30,38,68
2022.04.27,19:15,19:30,Olympia,16,36,52
2022.04.27,19:30,19:45,Olympia,27,28,55
2022.04.27,19:45,20:00,Olympia,22,21,43
2022.04.27,20:00,20:15,Olympia,13,30,43
2022.04.27,20:15,20:30,Olympia,18,50,68
2022.04.27,20:30,20:45,Olympia,10,17,27
2022.04.27,20:45,21:00,Olympia,9,15,24
2022.04.27,21:00,21:15,Olympia,9,15,24
2022.04.27,21:15,21:30,Olympia,8,5,13
2022.04.27,21:30,21:45,Olympia,4,7,11
2022.04.27,21:45,22:00,Olympia,5,19,24
2022.04.27,22:00,22:15,Olympia,2,8,10
2022.04.27,22:15,22:30,Olympia,5,3,8
2022.04.27,22:30,22:45,Olympia,5,3,8
2022.04.27,22:45,23:00,Olympia,5,3,8
2022.04.27,23:00,23:15,Olympia,7,8,15
2022.04.27,23:15,23:30,Olympia,1,2,3
2022.04.27,23:30,23:45,Olympia,1,5,6
2022.04.27,23:45,00:00,Olympia,4,2,6
2022.04.28,00:00,00:15,Olympia,0,4,4
2022.04.28,00:15,00:30,Olympia,0,2,2
2022.04.28,00:30,00:45,Olympia,1,1,2
2022.04.28,00:45,01:00,Olympia,0,0,0
2022.04.28,01:00,01:15,Olympia,0,0,0
2022.04.28,01:15,01:30,Olympia,0,1,1
2022.04.28,01:30,01:45,Olympia,0,0,0
2022.04.28,01:45,02:00,Olympia,1,0,1
2022.04.28,02:00,02:15,Olympia,1,0,1
2022.04.28,02:15,02:30,Olympia,2,0,2
2022.04.28,02:30,02:45,Olympia,0,0,0
2022.04.28,02:45,03:00,Olympia,0,0,0
2022.04.28,03:00,03:15,Olympia,0,0,0
2022.04.28,03:15,03:30,Olympia,0,0,0
2022.04.28,03:30,03:45,Olympia,1,0,1
2022.04.28,03:45,04:00,Olympia,0,0,0
2022.04.28,04:00,04:15,Olympia,0,0,0
2022.04.28,04:15,04:30,Olympia,0,0,0
2022.04.28,04:30,04:45,Olympia,0,0,0
2022.04.28,04:45,05:00,Olympia,1,0,1
2022.04.28,05:00,05:15,Olympia,0,0,0
2022.04.28,05:15,05:30,Olympia,0,0,0
2022.04.28,05:30,05:45,Olympia,1,2,3
2022.04.28,05:45,06:00,Olympia,3,3,6
2022.04.28,06:00,06:15,Olympia,3,2,5
2022.04.28,06:15,06:30,Olympia,7,4,11
2022.04.28,06:30,06:45,Olympia,11,8,19
2022.04.28,06:45,07:00,Olympia,16,10,26
2022.04.28,07:00,07:15,Olympia,13,13,26
2022.04.28,07:15,07:30,Olympia,16,16,32
2022.04.28,07:30,07:45,Olympia,33,34,67
2022.04.28,07:45,08:00,Olympia,47,33,80
2022.04.28,08:00,08:15,Olympia,42,33,75
2022.04.28,08:15,08:30,Olympia,33,38,71
2022.04.28,08:30,08:45,Olympia,28,35,63
2022.04.28,08:45,09:00,Olympia,23,30,53
2022.04.28,09:00,09:15,Olympia,21,21,42
2022.04.28,09:15,09:30,Olympia,21,20,41
2022.04.28,09:30,09:45,Olympia,15,14,29
2022.04.28,09:45,10:00,Olympia,11,20,31
2022.04.28,10:00,10:15,Olympia,17,19,36
2022.04.28,10:15,10:30,Olympia,9,12,21
2022.04.28,10:30,10:45,Olympia,17,12,29
2022.04.28,10:45,11:00,Olympia,11,7,18
2022.04.28,11:00,11:15,Olympia,12,12,24
2022.04.28,11:15,11:30,Olympia,11,25,36
2022.04.28,11:30,11:45,Olympia,16,14,30
2022.04.28,11:45,12:00,Olympia,17,14,31
2022.04.28,12:00,12:15,Olympia,14,34,48
2022.04.28,12:15,12:30,Olympia,12,16,28
2022.04.28,12:30,12:45,Olympia,7,11,18
2022.04.28,12:45,13:00,Olympia,13,14,27
2022.04.28,13:00,13:15,Olympia,12,14,26
2022.04.28,13:15,13:30,Olympia,30,18,48
2022.04.28,13:30,13:45,Olympia,22,24,46
2022.04.28,13:45,14:00,Olympia,20,22,42
2022.04.28,14:00,14:15,Olympia,14,23,37
2022.04.28,14:15,14:30,Olympia,18,23,41
2022.04.28,14:30,14:45,Olympia,20,19,39
