datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.10.25,07:00,07:15,Hirsch,4,25,29
2022.10.25,07:15,07:30,Hirsch,7,52,59
2022.10.25,07:30,07:45,Hirsch,7,73,80
2022.10.25,07:45,08:00,Hirsch,12,74,86
2022.10.25,08:00,08:15,Hirsch,15,108,123
2022.10.25,08:15,08:30,Hirsch,8,93,101
2022.10.25,08:30,08:45,Hirsch,20,92,112
2022.10.25,08:45,09:00,Hirsch,19,61,80
2022.10.25,09:00,09:15,Hirsch,11,45,56
2022.10.25,09:15,09:30,Hirsch,3,39,42
2022.10.25,09:30,09:45,Hirsch,6,30,36
2022.10.25,09:45,10:00,Hirsch,4,24,28
2022.10.25,10:00,10:15,Hirsch,7,19,26
2022.10.25,10:15,10:30,Hirsch,2,18,20
2022.10.25,10:30,10:45,Hirsch,6,18,24
2022.10.25,10:45,11:00,Hirsch,6,9,15
2022.10.25,11:00,11:15,Hirsch,6,14,20
2022.10.25,11:15,11:30,Hirsch,10,15,25
2022.10.25,11:30,11:45,Hirsch,9,9,18
2022.10.25,11:45,12:00,Hirsch,9,18,27
2022.10.25,12:00,12:15,Hirsch,9,12,21
2022.10.25,12:15,12:30,Hirsch,9,19,28
2022.10.25,12:30,12:45,Hirsch,17,13,30
2022.10.25,12:45,13:00,Hirsch,12,11,23
2022.10.25,13:00,13:15,Hirsch,13,4,17
2022.10.25,13:15,13:30,Hirsch,13,13,26
2022.10.25,13:30,13:45,Hirsch,18,13,31
2022.10.25,13:45,14:00,Hirsch,24,14,38
2022.10.25,14:00,14:15,Hirsch,15,11,26
2022.10.25,14:15,14:30,Hirsch,19,8,27
2022.10.25,14:30,14:45,Hirsch,15,13,28
2022.10.25,14:45,15:00,Hirsch,13,10,23
2022.10.25,15:00,15:15,Hirsch,28,8,36
2022.10.25,15:15,15:30,Hirsch,29,9,38
2022.10.25,15:30,15:45,Hirsch,34,15,49
2022.10.25,15:45,16:00,Hirsch,33,11,44
2022.10.25,16:00,16:15,Hirsch,40,11,51
2022.10.25,16:15,16:30,Hirsch,41,20,61
2022.10.25,16:30,16:45,Hirsch,38,21,59
2022.10.25,16:45,17:00,Hirsch,48,12,60
2022.10.25,17:00,17:15,Hirsch,50,13,63
2022.10.25,17:15,17:30,Hirsch,61,13,74
2022.10.25,17:30,17:45,Hirsch,53,25,78
2022.10.25,17:45,18:00,Hirsch,58,19,77
2022.10.25,18:00,18:15,Hirsch,49,16,65
2022.10.25,18:15,18:30,Hirsch,72,25,97
2022.10.25,18:30,18:45,Hirsch,48,25,73
2022.10.25,18:45,19:00,Hirsch,55,12,67
2022.10.25,19:00,19:15,Hirsch,32,13,45
2022.10.25,19:15,19:30,Hirsch,24,15,39
2022.10.25,19:30,19:45,Hirsch,22,10,32
2022.10.25,19:45,20:00,Hirsch,24,6,30
2022.10.25,20:00,20:15,Hirsch,14,7,21
2022.10.25,20:15,20:30,Hirsch,18,8,26
2022.10.25,20:30,20:45,Hirsch,12,2,14
2022.10.25,20:45,21:00,Hirsch,10,6,16
2022.10.25,21:00,21:15,Hirsch,9,2,11
2022.10.25,21:15,21:30,Hirsch,12,4,16
2022.10.25,21:30,21:45,Hirsch,9,2,11
2022.10.25,21:45,22:00,Hirsch,5,1,6
2022.10.25,22:00,22:15,Hirsch,9,3,12
2022.10.25,22:15,22:30,Hirsch,7,0,7
2022.10.25,22:30,22:45,Hirsch,6,3,9
2022.10.25,22:45,23:00,Hirsch,3,4,7
2022.10.25,23:00,23:15,Hirsch,6,1,7
2022.10.25,23:15,23:30,Hirsch,4,1,5
2022.10.25,23:30,23:45,Hirsch,2,0,2
2022.10.25,23:45,00:00,Hirsch,0,0,0
2022.10.26,00:00,00:15,Hirsch,2,0,2
2022.10.26,00:15,00:30,Hirsch,1,0,1
2022.10.26,00:30,00:45,Hirsch,2,1,3
2022.10.26,00:45,01:00,Hirsch,0,0,0
2022.10.26,01:00,01:15,Hirsch,1,0,1
2022.10.26,01:15,01:30,Hirsch,0,0,0
2022.10.26,01:30,01:45,Hirsch,0,0,0
2022.10.26,01:45,02:00,Hirsch,0,0,0
2022.10.26,02:00,02:15,Hirsch,0,0,0
2022.10.26,02:15,02:30,Hirsch,0,0,0
2022.10.26,02:30,02:45,Hirsch,0,0,0
2022.10.26,02:45,03:00,Hirsch,0,0,0
2022.10.26,03:00,03:15,Hirsch,0,0,0
2022.10.26,03:15,03:30,Hirsch,0,0,0
2022.10.26,03:30,03:45,Hirsch,0,0,0
2022.10.26,03:45,04:00,Hirsch,0,0,0
2022.10.26,04:00,04:15,Hirsch,1,0,1
2022.10.26,04:15,04:30,Hirsch,0,0,0
2022.10.26,04:30,04:45,Hirsch,0,0,0
2022.10.26,04:45,05:00,Hirsch,0,0,0
2022.10.26,05:00,05:15,Hirsch,0,1,1
2022.10.26,05:15,05:30,Hirsch,1,2,3
2022.10.26,05:30,05:45,Hirsch,1,7,8
2022.10.26,05:45,06:00,Hirsch,2,4,6
2022.10.26,06:00,06:15,Hirsch,5,8,13
2022.10.26,06:15,06:30,Hirsch,2,7,9
2022.10.26,06:30,06:45,Hirsch,3,16,19
2022.10.26,06:45,07:00,Hirsch,1,20,21
2022.10.26,07:00,07:15,Hirsch,3,26,29
2022.10.26,07:15,07:30,Hirsch,4,38,42
2022.10.26,07:30,07:45,Hirsch,10,63,73
2022.10.26,07:45,08:00,Hirsch,9,68,77
2022.10.26,08:00,08:15,Hirsch,9,75,84
2022.10.26,08:15,08:30,Hirsch,12,94,106
2022.10.26,08:30,08:45,Hirsch,14,85,99
2022.10.26,08:45,09:00,Hirsch,14,55,69
2022.10.26,09:00,09:15,Hirsch,9,38,47
2022.10.26,09:15,09:30,Hirsch,5,26,31
2022.10.26,09:30,09:45,Hirsch,3,20,23
2022.10.26,09:45,10:00,Hirsch,7,14,21
2022.10.26,10:00,10:15,Hirsch,2,11,13
2022.10.26,10:15,10:30,Hirsch,3,12,15
2022.10.26,10:30,10:45,Hirsch,3,8,11
2022.10.26,10:45,11:00,Hirsch,6,9,15
2022.10.26,11:00,11:15,Hirsch,9,10,19
2022.10.26,11:15,11:30,Hirsch,5,5,10
2022.10.26,11:30,11:45,Hirsch,4,11,15
2022.10.26,11:45,12:00,Hirsch,5,13,18
2022.10.26,12:00,12:15,Hirsch,6,9,15
2022.10.26,12:15,12:30,Hirsch,7,12,19
2022.10.26,12:30,12:45,Hirsch,10,6,16
2022.10.26,12:45,13:00,Hirsch,6,6,12
2022.10.26,13:00,13:15,Hirsch,15,6,21
2022.10.26,13:15,13:30,Hirsch,15,7,22
2022.10.26,13:30,13:45,Hirsch,16,10,26
2022.10.26,13:45,14:00,Hirsch,15,6,21
2022.10.26,14:00,14:15,Hirsch,12,9,21
2022.10.26,14:15,14:30,Hirsch,14,5,19
2022.10.26,14:30,14:45,Hirsch,14,12,26
2022.10.26,14:45,15:00,Hirsch,13,6,19
2022.10.26,15:00,15:15,Hirsch,23,9,32
2022.10.26,15:15,15:30,Hirsch,29,8,37
2022.10.26,15:30,15:45,Hirsch,16,11,27
2022.10.26,15:45,16:00,Hirsch,30,11,41
2022.10.26,16:00,16:15,Hirsch,29,14,43
2022.10.26,16:15,16:30,Hirsch,29,21,50
2022.10.26,16:30,16:45,Hirsch,41,8,49
2022.10.26,16:45,17:00,Hirsch,31,16,47
2022.10.26,17:00,17:15,Hirsch,43,20,63
2022.10.26,17:15,17:30,Hirsch,65,19,84
2022.10.26,17:30,17:45,Hirsch,36,26,62
2022.10.26,17:45,18:00,Hirsch,52,12,64
2022.10.26,18:00,18:15,Hirsch,40,15,55
2022.10.26,18:15,18:30,Hirsch,45,23,68
2022.10.26,18:30,18:45,Hirsch,43,12,55
2022.10.26,18:45,19:00,Hirsch,36,13,49
2022.10.26,19:00,19:15,Hirsch,42,6,48
2022.10.26,19:15,19:30,Hirsch,16,13,29
2022.10.26,19:30,19:45,Hirsch,25,11,36
2022.10.26,19:45,20:00,Hirsch,14,7,21
2022.10.26,20:00,20:15,Hirsch,17,6,23
2022.10.26,20:15,20:30,Hirsch,10,4,14
2022.10.26,20:30,20:45,Hirsch,9,6,15
2022.10.26,20:45,21:00,Hirsch,6,7,13
2022.10.26,21:00,21:15,Hirsch,6,2,8
2022.10.26,21:15,21:30,Hirsch,7,1,8
2022.10.26,21:30,21:45,Hirsch,5,3,8
2022.10.26,21:45,22:00,Hirsch,10,0,10
2022.10.26,22:00,22:15,Hirsch,7,0,7
2022.10.26,22:15,22:30,Hirsch,8,3,11
2022.10.26,22:30,22:45,Hirsch,13,4,17
2022.10.26,22:45,23:00,Hirsch,12,2,14
2022.10.26,23:00,23:15,Hirsch,8,1,9
2022.10.26,23:15,23:30,Hirsch,5,3,8
2022.10.26,23:30,23:45,Hirsch,2,0,2
2022.10.26,23:45,00:00,Hirsch,5,1,6
2022.10.27,00:00,00:15,Hirsch,3,2,5
2022.10.27,00:15,00:30,Hirsch,4,0,4
2022.10.27,00:30,00:45,Hirsch,4,0,4
2022.10.27,00:45,01:00,Hirsch,2,0,2
2022.10.27,01:00,01:15,Hirsch,2,0,2
2022.10.27,01:15,01:30,Hirsch,0,0,0
2022.10.27,01:30,01:45,Hirsch,0,1,1
2022.10.27,01:45,02:00,Hirsch,0,0,0
2022.10.27,02:00,02:15,Hirsch,3,0,3
2022.10.27,02:15,02:30,Hirsch,0,0,0
2022.10.27,02:30,02:45,Hirsch,0,0,0
2022.10.27,02:45,03:00,Hirsch,0,0,0
2022.10.27,03:00,03:15,Hirsch,0,0,0
2022.10.27,03:15,03:30,Hirsch,0,0,0
2022.10.27,03:30,03:45,Hirsch,0,0,0
2022.10.27,03:45,04:00,Hirsch,0,0,0
2022.10.27,04:00,04:15,Hirsch,1,0,1
2022.10.27,04:15,04:30,Hirsch,0,0,0
2022.10.27,04:30,04:45,Hirsch,0,0,0
2022.10.27,04:45,05:00,Hirsch,0,1,1
2022.10.27,05:00,05:15,Hirsch,0,1,1
2022.10.27,05:15,05:30,Hirsch,2,4,6
2022.10.27,05:30,05:45,Hirsch,1,4,5
2022.10.27,05:45,06:00,Hirsch,1,8,9
2022.10.27,06:00,06:15,Hirsch,5,9,14
2022.10.27,06:15,06:30,Hirsch,1,6,7
2022.10.27,06:30,06:45,Hirsch,4,14,18
2022.10.27,06:45,07:00,Hirsch,2,21,23
2022.10.27,07:00,07:15,Hirsch,3,34,37
2022.10.27,07:15,07:30,Hirsch,7,45,52
2022.10.27,07:30,07:45,Hirsch,10,71,81
2022.10.27,07:45,08:00,Hirsch,16,65,81
2022.10.27,08:00,08:15,Hirsch,14,80,94
2022.10.27,08:15,08:30,Hirsch,11,103,114
2022.10.27,08:30,08:45,Hirsch,20,97,117
2022.10.27,08:45,09:00,Hirsch,7,62,69
2022.10.27,09:00,09:15,Hirsch,12,44,56
2022.10.27,09:15,09:30,Hirsch,7,39,46
2022.10.27,09:30,09:45,Hirsch,5,39,44
2022.10.27,09:45,10:00,Hirsch,5,23,28
2022.10.27,10:00,10:15,Hirsch,8,16,24
2022.10.27,10:15,10:30,Hirsch,2,13,15
2022.10.27,10:30,10:45,Hirsch,3,10,13
2022.10.27,10:45,11:00,Hirsch,4,9,13
2022.10.27,11:00,11:15,Hirsch,15,14,29
2022.10.27,11:15,11:30,Hirsch,10,12,22
2022.10.27,11:30,11:45,Hirsch,7,18,25
2022.10.27,11:45,12:00,Hirsch,5,13,18
2022.10.27,12:00,12:15,Hirsch,10,11,21
2022.10.27,12:15,12:30,Hirsch,12,12,24
2022.10.27,12:30,12:45,Hirsch,12,6,18
2022.10.27,12:45,13:00,Hirsch,12,8,20
2022.10.27,13:00,13:15,Hirsch,15,4,19
2022.10.27,13:15,13:30,Hirsch,19,10,29
2022.10.27,13:30,13:45,Hirsch,21,9,30
2022.10.27,13:45,14:00,Hirsch,13,7,20
2022.10.27,14:00,14:15,Hirsch,26,6,32
2022.10.27,14:15,14:30,Hirsch,24,10,34
2022.10.27,14:30,14:45,Hirsch,11,9,20
2022.10.27,14:45,15:00,Hirsch,35,9,44
2022.10.27,15:00,15:15,Hirsch,24,14,38
2022.10.27,15:15,15:30,Hirsch,25,18,43
2022.10.27,15:30,15:45,Hirsch,23,9,32
2022.10.27,15:45,16:00,Hirsch,33,13,46
2022.10.27,16:00,16:15,Hirsch,34,15,49
2022.10.27,16:15,16:30,Hirsch,45,14,59
2022.10.27,16:30,16:45,Hirsch,48,26,74
2022.10.27,16:45,17:00,Hirsch,59,19,78
2022.10.27,17:00,17:15,Hirsch,34,17,51
2022.10.27,17:15,17:30,Hirsch,52,21,73
2022.10.27,17:30,17:45,Hirsch,54,37,91
2022.10.27,17:45,18:00,Hirsch,46,28,74
2022.10.27,18:00,18:15,Hirsch,55,11,66
2022.10.27,18:15,18:30,Hirsch,47,24,71
2022.10.27,18:30,18:45,Hirsch,48,17,65
2022.10.27,18:45,19:00,Hirsch,45,19,64
2022.10.27,19:00,19:15,Hirsch,31,8,39
2022.10.27,19:15,19:30,Hirsch,19,12,31
2022.10.27,19:30,19:45,Hirsch,25,15,40
2022.10.27,19:45,20:00,Hirsch,23,6,29
2022.10.27,20:00,20:15,Hirsch,10,8,18
2022.10.27,20:15,20:30,Hirsch,5,5,10
2022.10.27,20:30,20:45,Hirsch,7,6,13
2022.10.27,20:45,21:00,Hirsch,10,3,13
2022.10.27,21:00,21:15,Hirsch,8,4,12
2022.10.27,21:15,21:30,Hirsch,10,3,13
2022.10.27,21:30,21:45,Hirsch,14,6,20
2022.10.27,21:45,22:00,Hirsch,9,1,10
2022.10.27,22:00,22:15,Hirsch,7,3,10
2022.10.27,22:15,22:30,Hirsch,12,2,14
2022.10.27,22:30,22:45,Hirsch,10,2,12
2022.10.27,22:45,23:00,Hirsch,9,2,11
2022.10.27,23:00,23:15,Hirsch,6,2,8
2022.10.27,23:15,23:30,Hirsch,6,0,6
2022.10.27,23:30,23:45,Hirsch,15,4,19
2022.10.27,23:45,00:00,Hirsch,2,1,3
2022.10.28,00:00,00:15,Hirsch,2,1,3
2022.10.28,00:15,00:30,Hirsch,2,0,2
2022.10.28,00:30,00:45,Hirsch,5,0,5
2022.10.28,00:45,01:00,Hirsch,2,0,2
2022.10.28,01:00,01:15,Hirsch,0,0,0
2022.10.28,01:15,01:30,Hirsch,0,1,1
2022.10.28,01:30,01:45,Hirsch,0,0,0
2022.10.28,01:45,02:00,Hirsch,1,0,1
2022.10.28,02:00,02:15,Hirsch,0,0,0
2022.10.28,02:15,02:30,Hirsch,1,0,1
2022.10.28,02:30,02:45,Hirsch,1,0,1
2022.10.28,02:45,03:00,Hirsch,1,0,1
2022.10.28,03:00,03:15,Hirsch,0,0,0
2022.10.28,03:15,03:30,Hirsch,0,0,0
2022.10.28,03:30,03:45,Hirsch,1,1,2
2022.10.28,03:45,04:00,Hirsch,0,0,0
2022.10.28,04:00,04:15,Hirsch,0,0,0
2022.10.28,04:15,04:30,Hirsch,1,1,2
2022.10.28,04:30,04:45,Hirsch,0,0,0
2022.10.28,04:45,05:00,Hirsch,3,1,4
2022.10.28,05:00,05:15,Hirsch,0,0,0
2022.10.28,05:15,05:30,Hirsch,1,2,3
2022.10.28,05:30,05:45,Hirsch,1,1,2
2022.10.28,05:45,06:00,Hirsch,5,2,7
2022.10.28,06:00,06:15,Hirsch,1,5,6
2022.10.28,06:15,06:30,Hirsch,1,7,8
2022.10.28,06:30,06:45,Hirsch,3,10,13
2022.10.28,06:45,07:00,Hirsch,3,10,13
2022.10.28,07:00,07:15,Hirsch,6,28,34
2022.10.28,07:15,07:30,Hirsch,5,26,31
2022.10.28,07:30,07:45,Hirsch,10,44,54
2022.10.28,07:45,08:00,Hirsch,15,54,69
2022.10.28,08:00,08:15,Hirsch,12,65,77
2022.10.28,08:15,08:30,Hirsch,12,58,70
2022.10.28,08:30,08:45,Hirsch,13,63,76
2022.10.28,08:45,09:00,Hirsch,14,40,54
2022.10.28,09:00,09:15,Hirsch,5,25,30
2022.10.28,09:15,09:30,Hirsch,8,19,27
2022.10.28,09:30,09:45,Hirsch,7,30,37
2022.10.28,09:45,10:00,Hirsch,3,19,22
2022.10.28,10:00,10:15,Hirsch,3,13,16
2022.10.28,10:15,10:30,Hirsch,8,11,19
2022.10.28,10:30,10:45,Hirsch,13,4,17
2022.10.28,10:45,11:00,Hirsch,3,9,12
2022.10.28,11:00,11:15,Hirsch,11,16,27
2022.10.28,11:15,11:30,Hirsch,9,14,23
2022.10.28,11:30,11:45,Hirsch,10,12,22
2022.10.28,11:45,12:00,Hirsch,14,9,23
2022.10.28,12:00,12:15,Hirsch,8,16,24
2022.10.28,12:15,12:30,Hirsch,15,10,25
2022.10.28,12:30,12:45,Hirsch,15,14,29
2022.10.28,12:45,13:00,Hirsch,16,13,29
2022.10.28,13:00,13:15,Hirsch,18,9,27
2022.10.28,13:15,13:30,Hirsch,20,6,26
2022.10.28,13:30,13:45,Hirsch,17,8,25
2022.10.28,13:45,14:00,Hirsch,16,11,27
2022.10.28,14:00,14:15,Hirsch,26,10,36
2022.10.28,14:15,14:30,Hirsch,27,18,45
2022.10.28,14:30,14:45,Hirsch,17,20,37
2022.10.28,14:45,15:00,Hirsch,30,15,45
2022.10.28,15:00,15:15,Hirsch,37,14,51
2022.10.28,15:15,15:30,Hirsch,26,13,39
2022.10.28,15:30,15:45,Hirsch,28,8,36
2022.10.28,15:45,16:00,Hirsch,31,14,45
2022.10.28,16:00,16:15,Hirsch,32,10,42
2022.10.28,16:15,16:30,Hirsch,23,16,39
2022.10.28,16:30,16:45,Hirsch,39,16,55
2022.10.28,16:45,17:00,Hirsch,28,21,49
2022.10.28,17:00,17:15,Hirsch,51,18,69
2022.10.28,17:15,17:30,Hirsch,43,18,61
2022.10.28,17:30,17:45,Hirsch,33,20,53
2022.10.28,17:45,18:00,Hirsch,33,29,62
2022.10.28,18:00,18:15,Hirsch,27,21,48
2022.10.28,18:15,18:30,Hirsch,38,12,50
2022.10.28,18:30,18:45,Hirsch,28,15,43
2022.10.28,18:45,19:00,Hirsch,20,17,37
2022.10.28,19:00,19:15,Hirsch,16,16,32
2022.10.28,19:15,19:30,Hirsch,18,10,28
2022.10.28,19:30,19:45,Hirsch,9,13,22
2022.10.28,19:45,20:00,Hirsch,12,14,26
2022.10.28,20:00,20:15,Hirsch,9,7,16
2022.10.28,20:15,20:30,Hirsch,9,5,14
2022.10.28,20:30,20:45,Hirsch,6,1,7
2022.10.28,20:45,21:00,Hirsch,7,4,11
2022.10.28,21:00,21:15,Hirsch,2,5,7
2022.10.28,21:15,21:30,Hirsch,5,3,8
2022.10.28,21:30,21:45,Hirsch,10,2,12
2022.10.28,21:45,22:00,Hirsch,2,2,4
2022.10.28,22:00,22:15,Hirsch,7,3,10
2022.10.28,22:15,22:30,Hirsch,9,2,11
2022.10.28,22:30,22:45,Hirsch,7,3,10
2022.10.28,22:45,23:00,Hirsch,17,0,17
2022.10.28,23:00,23:15,Hirsch,8,1,9
2022.10.28,23:15,23:30,Hirsch,8,1,9
2022.10.28,23:30,23:45,Hirsch,2,2,4
2022.10.28,23:45,00:00,Hirsch,5,0,5
2022.10.29,00:00,00:15,Hirsch,3,0,3
2022.10.29,00:15,00:30,Hirsch,5,0,5
2022.10.29,00:30,00:45,Hirsch,5,0,5
2022.10.29,00:45,01:00,Hirsch,1,0,1
2022.10.29,01:00,01:15,Hirsch,3,0,3
2022.10.29,01:15,01:30,Hirsch,1,0,1
2022.10.29,01:30,01:45,Hirsch,1,0,1
2022.10.29,01:45,02:00,Hirsch,1,0,1
2022.10.29,02:00,02:15,Hirsch,1,0,1
2022.10.29,02:15,02:30,Hirsch,0,0,0
2022.10.29,02:30,02:45,Hirsch,1,0,1
2022.10.29,02:45,03:00,Hirsch,0,0,0
2022.10.29,03:00,03:15,Hirsch,0,0,0
2022.10.29,03:15,03:30,Hirsch,1,0,1
2022.10.29,03:30,03:45,Hirsch,0,0,0
2022.10.29,03:45,04:00,Hirsch,0,0,0
2022.10.29,04:00,04:15,Hirsch,0,0,0
2022.10.29,04:15,04:30,Hirsch,1,0,1
2022.10.29,04:30,04:45,Hirsch,0,0,0
2022.10.29,04:45,05:00,Hirsch,0,1,1
2022.10.29,05:00,05:15,Hirsch,0,0,0
2022.10.29,05:15,05:30,Hirsch,0,1,1
2022.10.29,05:30,05:45,Hirsch,1,0,1
2022.10.29,05:45,06:00,Hirsch,0,0,0
2022.10.29,06:00,06:15,Hirsch,0,1,1
2022.10.29,06:15,06:30,Hirsch,0,1,1
2022.10.29,06:30,06:45,Hirsch,1,1,2
2022.10.29,06:45,07:00,Hirsch,1,1,2
2022.10.29,07:00,07:15,Hirsch,0,1,1
2022.10.29,07:15,07:30,Hirsch,0,0,0
2022.10.29,07:30,07:45,Hirsch,0,2,2
2022.10.29,07:45,08:00,Hirsch,1,3,4
2022.10.29,08:00,08:15,Hirsch,1,5,6
2022.10.29,08:15,08:30,Hirsch,1,5,6
2022.10.29,08:30,08:45,Hirsch,2,6,8
2022.10.29,08:45,09:00,Hirsch,7,4,11
2022.10.29,09:00,09:15,Hirsch,2,9,11
2022.10.29,09:15,09:30,Hirsch,2,8,10
2022.10.29,09:30,09:45,Hirsch,3,8,11
2022.10.29,09:45,10:00,Hirsch,3,5,8
2022.10.29,10:00,10:15,Hirsch,3,8,11
2022.10.29,10:15,10:30,Hirsch,5,11,16
2022.10.29,10:30,10:45,Hirsch,5,3,8
2022.10.29,10:45,11:00,Hirsch,11,13,24
2022.10.29,11:00,11:15,Hirsch,7,7,14
2022.10.29,11:15,11:30,Hirsch,5,3,8
2022.10.29,11:30,11:45,Hirsch,6,14,20
2022.10.29,11:45,12:00,Hirsch,11,10,21
2022.10.29,12:00,12:15,Hirsch,13,8,21
2022.10.29,12:15,12:30,Hirsch,10,7,17
2022.10.29,12:30,12:45,Hirsch,7,13,20
2022.10.29,12:45,13:00,Hirsch,13,9,22
2022.10.29,13:00,13:15,Hirsch,12,19,31
2022.10.29,13:15,13:30,Hirsch,13,4,17
2022.10.29,13:30,13:45,Hirsch,10,16,26
2022.10.29,13:45,14:00,Hirsch,12,18,30
2022.10.29,14:00,14:15,Hirsch,23,23,46
2022.10.29,14:15,14:30,Hirsch,18,13,31
2022.10.29,14:30,14:45,Hirsch,18,15,33
2022.10.29,14:45,15:00,Hirsch,19,15,34
2022.10.29,15:00,15:15,Hirsch,11,25,36
2022.10.29,15:15,15:30,Hirsch,22,20,42
2022.10.29,15:30,15:45,Hirsch,19,10,29
2022.10.29,15:45,16:00,Hirsch,20,19,39
2022.10.29,16:00,16:15,Hirsch,18,8,26
2022.10.29,16:15,16:30,Hirsch,22,19,41
2022.10.29,16:30,16:45,Hirsch,9,17,26
2022.10.29,16:45,17:00,Hirsch,18,7,25
2022.10.29,17:00,17:15,Hirsch,7,18,25
2022.10.29,17:15,17:30,Hirsch,21,21,42
2022.10.29,17:30,17:45,Hirsch,15,17,32
2022.10.29,17:45,18:00,Hirsch,13,14,27
2022.10.29,18:00,18:15,Hirsch,17,16,33
2022.10.29,18:15,18:30,Hirsch,12,14,26
2022.10.29,18:30,18:45,Hirsch,8,21,29
2022.10.29,18:45,19:00,Hirsch,12,6,18
2022.10.29,19:00,19:15,Hirsch,9,6,15
2022.10.29,19:15,19:30,Hirsch,7,3,10
2022.10.29,19:30,19:45,Hirsch,4,1,5
2022.10.29,19:45,20:00,Hirsch,4,5,9
2022.10.29,20:00,20:15,Hirsch,3,0,3
2022.10.29,20:15,20:30,Hirsch,4,5,9
2022.10.29,20:30,20:45,Hirsch,10,1,11
2022.10.29,20:45,21:00,Hirsch,5,1,6
2022.10.29,21:00,21:15,Hirsch,4,2,6
2022.10.29,21:15,21:30,Hirsch,6,0,6
2022.10.29,21:30,21:45,Hirsch,3,3,6
2022.10.29,21:45,22:00,Hirsch,1,1,2
2022.10.29,22:00,22:15,Hirsch,2,1,3
2022.10.29,22:15,22:30,Hirsch,2,2,4
2022.10.29,22:30,22:45,Hirsch,5,2,7
2022.10.29,22:45,23:00,Hirsch,4,0,4
2022.10.29,23:00,23:15,Hirsch,3,1,4
2022.10.29,23:15,23:30,Hirsch,5,0,5
2022.10.29,23:30,23:45,Hirsch,4,1,5
2022.10.29,23:45,00:00,Hirsch,0,1,1
2022.10.30,00:00,00:15,Hirsch,0,2,2
2022.10.30,00:15,00:30,Hirsch,3,0,3
2022.10.30,00:30,00:45,Hirsch,2,0,2
2022.10.30,00:45,01:00,Hirsch,0,0,0
2022.10.30,01:00,01:15,Hirsch,2,1,3
2022.10.30,01:15,01:30,Hirsch,1,0,1
2022.10.30,01:30,01:45,Hirsch,0,0,0
2022.10.30,01:45,02:00,Hirsch,0,0,0
2022.10.30,02:00,02:15,Hirsch,0,0,0
2022.10.30,02:15,02:30,Hirsch,1,0,1
2022.10.30,02:30,02:45,Hirsch,2,2,4
2022.10.30,02:45,03:00,Hirsch,3,0,3
2022.10.30,03:00,03:15,Hirsch,0,0,0
2022.10.30,03:15,03:30,Hirsch,0,0,0
2022.10.30,03:30,03:45,Hirsch,0,0,0
2022.10.30,03:45,04:00,Hirsch,0,0,0
2022.10.30,04:00,04:15,Hirsch,0,0,0
2022.10.30,04:15,04:30,Hirsch,0,0,0
2022.10.30,04:30,04:45,Hirsch,0,0,0
2022.10.30,04:45,05:00,Hirsch,0,1,1
2022.10.30,05:00,05:15,Hirsch,0,0,0
2022.10.30,05:15,05:30,Hirsch,0,0,0
2022.10.30,05:30,05:45,Hirsch,3,0,3
2022.10.30,05:45,06:00,Hirsch,1,1,2
2022.10.30,06:00,06:15,Hirsch,1,1,2
2022.10.30,06:15,06:30,Hirsch,0,0,0
2022.10.30,06:30,06:45,Hirsch,1,0,1
2022.10.30,06:45,07:00,Hirsch,0,0,0
2022.10.30,07:00,07:15,Hirsch,1,1,2
2022.10.30,07:15,07:30,Hirsch,1,2,3
2022.10.30,07:30,07:45,Hirsch,0,1,1
2022.10.30,07:45,08:00,Hirsch,3,4,7
2022.10.30,08:00,08:15,Hirsch,0,3,3
2022.10.30,08:15,08:30,Hirsch,1,1,2
2022.10.30,08:30,08:45,Hirsch,2,1,3
2022.10.30,08:45,09:00,Hirsch,1,7,8
2022.10.30,09:00,09:15,Hirsch,7,3,10
2022.10.30,09:15,09:30,Hirsch,5,12,17
2022.10.30,09:30,09:45,Hirsch,6,16,22
2022.10.30,09:45,10:00,Hirsch,10,14,24
2022.10.30,10:00,10:15,Hirsch,6,7,13
2022.10.30,10:15,10:30,Hirsch,8,1,9
2022.10.30,10:30,10:45,Hirsch,12,9,21
2022.10.30,10:45,11:00,Hirsch,11,5,16
2022.10.30,11:00,11:15,Hirsch,15,10,25
2022.10.30,11:15,11:30,Hirsch,12,20,32
2022.10.30,11:30,11:45,Hirsch,11,12,23
2022.10.30,11:45,12:00,Hirsch,19,11,30
2022.10.30,12:00,12:15,Hirsch,13,13,26
2022.10.30,12:15,12:30,Hirsch,18,21,39
2022.10.30,12:30,12:45,Hirsch,12,13,25
2022.10.30,12:45,13:00,Hirsch,26,8,34
2022.10.30,13:00,13:15,Hirsch,19,18,37
2022.10.30,13:15,13:30,Hirsch,24,17,41
2022.10.30,13:30,13:45,Hirsch,31,23,54
2022.10.30,13:45,14:00,Hirsch,21,22,43
2022.10.30,14:00,14:15,Hirsch,27,36,63
2022.10.30,14:15,14:30,Hirsch,15,18,33
2022.10.30,14:30,14:45,Hirsch,13,17,30
2022.10.30,14:45,15:00,Hirsch,22,11,33
2022.10.30,15:00,15:15,Hirsch,32,19,51
2022.10.30,15:15,15:30,Hirsch,21,19,40
2022.10.30,15:30,15:45,Hirsch,14,27,41
2022.10.30,15:45,16:00,Hirsch,15,23,38
